frame,x,y,z,hand
24,0.43651923537254333,0.21483786404132843,0.0017367994878441095,Left
24,0.4375019073486328,0.19938340783119202,0.00040271985926665366,Left
24,0.438583642244339,0.189538836479187,-0.00032776439911685884,Left
24,0.4409284293651581,0.2417038083076477,-0.0009350715554319322,Left
24,0.43596935272216797,0.2120339572429657,-0.002878787461668253,Left
24,0.437725692987442,0.198190838098526,-0.003988073673099279,Left
24,0.43935754895210266,0.19249823689460754,-0.004638150334358215,Left
24,0.44187432527542114,0.24663177132606506,-0.005290122702717781,Left
24,0.4424058496952057,0.2171860933303833,-0.00805516354739666,Left
24,0.4471686780452728,0.21265126764774323,-0.008436369709670544,Left
24,0.4495844841003418,0.21412231028079987,-0.008219562470912933,Left
24,0.4440600872039795,0.25409895181655884,-0.009085769765079021,Left
24,0.4469223618507385,0.23586469888687134,-0.011722821742296219,Left
24,0.45020025968551636,0.23363591730594635,-0.011608710512518883,Left
24,0.4506572484970093,0.23630036413669586,-0.011065490543842316,Left
25,0.44054263830184937,0.28361067175865173,8.949169938432533e-08,Left
25,0.4442775547504425,0.25886696577072144,0.004113317001610994,Left
25,0.4430805742740631,0.2377316802740097,0.003506479086354375,Left
25,0.44158798456192017,0.22394756972789764,0.0009996761800721288,Left
25,0.4406105875968933,0.21316270530223846,-0.0010777026182040572,Left
25,0.43182623386383057,0.21959085762500763,0.0006472506211139262,Left
25,0.4319136440753937,0.19304397702217102,-0.004413596820086241,Left
25,0.439177930355072,0.18577830493450165,-0.006809623911976814,Left
25,0.44442808628082275,0.18847903609275818,-0.007337016053497791,Left
25,0.4303954541683197,0.2246502786874771,-0.00440728897228837,Left
25,0.4314426779747009,0.19130641222000122,-0.00909285806119442,Left
25,0.4410686194896698,0.18768224120140076,-0.009804217144846916,Left
25,0.4467770755290985,0.1920139193534851,-0.00897198636084795,Left
25,0.4319900870323181,0.23302631080150604,-0.009382912889122963,Left
25,0.4424986243247986,0.2056455761194229,-0.013509770855307579,Left
25,0.45176324248313904,0.21268226206302643,-0.01106561254709959,Left
25,0.45349133014678955,0.22101254761219025,-0.008140016347169876,Left
25,0.4360993206501007,0.24343132972717285,-0.014146175235509872,Left
25,0.44897565245628357,0.22878582775592804,-0.015712987631559372,Left
25,0.4530647099018097,0.2340298295021057,-0.01304496917873621,Left
25,0.4513206481933594,0.24120882153511047,-0.010319811291992664,Left
26,0.43692368268966675,0.2826208770275116,3.8130750112941314e-08,Left
26,0.44337198138237,0.26017242670059204,0.005761073902249336,Left
26,0.44372060894966125,0.24039992690086365,0.005067805759608746,Left
26,0.44424474239349365,0.22604356706142426,0.0020411498844623566,Left
26,0.44372156262397766,0.21724563837051392,-0.0005342997028492391,Left
26,0.43387484550476074,0.21949371695518494,-0.0011449781013652682,Left
26,0.4326017498970032,0.19214177131652832,-0.005486884620040655,Left
26,0.4401217997074127,0.1841280460357666,-0.006206744350492954,Left
26,0.4454180896282196,0.18730439245700836,-0.005829516798257828,Left
26,0.4321592450141907,0.2250959724187851,-0.007395121268928051,Left
26,0.4333515465259552,0.19094973802566528,-0.012790816836059093,Left
26,0.4431498944759369,0.18648368120193481,-0.012526814825832844,Left
26,0.448573499917984,0.19232456386089325,-0.011073329485952854,Left
26,0.43345510959625244,0.2335146963596344,-0.013228965923190117,Left
26,0.4430246949195862,0.20471587777137756,-0.01689351350069046,Left
26,0.4527326822280884,0.21169982850551605,-0.013055745512247086,Left
26,0.4542869031429291,0.22106845676898956,-0.009624369442462921,Left
26,0.4374985694885254,0.2430918663740158,-0.018836764618754387,Left
26,0.4506824314594269,0.22805461287498474,-0.02013355866074562,Left
26,0.45446979999542236,0.23344646394252777,-0.01725674979388714,Left
26,0.45206013321876526,0.241863414645195,-0.014705508947372437,Left
27,0.4582338333129883,0.30822300910949707,-6.036229649453162e-08,Right
27,0.45574232935905457,0.2829321026802063,0.00428760563954711,Right
27,0.4550851285457611,0.2588788866996765,0.005004617385566235,Right
27,0.45416438579559326,0.24323910474777222,0.00423517357558012,Right
27,0.4510168433189392,0.23269949853420258,0.0033294952008873224,Right
27,0.46149036288261414,0.2498605102300644,0.003457502694800496,Right
27,0.4582885205745697,0.22973830997943878,0.0005195974372327328,Right
27,0.45338863134384155,0.22502154111862183,-0.0016886568628251553,Right
27,0.4512737989425659,0.22505150735378265,-0.002800913527607918,Right
27,0.46177852153778076,0.2526111602783203,-0.00046857076813466847,Right
27,0.45603734254837036,0.2352829873561859,-0.00247496017254889,Right
27,0.4519185423851013,0.238939568400383,-0.00298149511218071,Right
27,0.45218202471733093,0.24507887661457062,-0.0032620858401060104,Right
27,0.46015799045562744,0.2572023868560791,-0.00442222086712718,Right
27,0.4538284242153168,0.24164548516273499,-0.0060578384436666965,Right
27,0.44989001750946045,0.24733008444309235,-0.004800609312951565,Right
27,0.4505341351032257,0.25482040643692017,-0.003902700962498784,Right
27,0.4568991959095001,0.262469083070755,-0.008147272281348705,Right
27,0.4505540132522583,0.2493005394935608,-0.00891127809882164,Right
27,0.44786444306373596,0.253151535987854,-0.007298641372472048,Right
27,0.4484577476978302,0.2596268653869629,-0.005938097834587097,Right
27,0.43301957845687866,0.2797880172729492,3.2334238397879744e-08,Left
27,0.43963193893432617,0.2593992054462433,0.005669546313583851,Left
27,0.4421027898788452,0.23916366696357727,0.00564897246658802,Left
27,0.4456299841403961,0.22614224255084991,0.003406495787203312,Left
27,0.448149710893631,0.21815893054008484,0.001550491782836616,Left
27,0.43567174673080444,0.22004817426204681,-0.00018129704403690994,Left
27,0.4358115792274475,0.19174990057945251,-0.004534839652478695,Left
27,0.4434868097305298,0.18705329298973083,-0.005720732733607292,Left
27,0.448626846075058,0.191736102104187,-0.005603337194770575,Left
27,0.43456560373306274,0.22322341799736023,-0.006116201635450125,Left
27,0.434410959482193,0.18897515535354614,-0.011432548984885216,Left
27,0.4442281723022461,0.18579742312431335,-0.011447458527982235,Left
27,0.4504059851169586,0.19292497634887695,-0.010015820153057575,Left
27,0.4358617067337036,0.23063349723815918,-0.011701789684593678,Left
27,0.44514238834381104,0.20450614392757416,-0.01623799093067646,Left
27,0.4545254409313202,0.2125822901725769,-0.013517167419195175,Left
27,0.4572952687740326,0.22113578021526337,-0.010364316403865814,Left
27,0.4400656819343567,0.24107331037521362,-0.0169297493994236,Left
27,0.4527595341205597,0.2291126549243927,-0.018946725875139236,Left
27,0.4570523798465729,0.2341172844171524,-0.016471516340970993,Left
27,0.45639553666114807,0.24077405035495758,-0.013916946947574615,Left
28,0.43617701530456543,0.27824482321739197,5.473229691688175e-08,Left
28,0.43743711709976196,0.25822770595550537,0.00597455445677042,Left
28,0.4385877847671509,0.23843055963516235,0.005075191613286734,Left
28,0.44173094630241394,0.22491706907749176,0.0020262717735022306,Left
28,0.44487643241882324,0.21667073667049408,-0.0005031952750869095,Left
28,0.4337990880012512,0.2209724634885788,-0.00238170032389462,Left
28,0.43599364161491394,0.1902494728565216,-0.006895108614116907,Left
28,0.4448019862174988,0.18645170331001282,-0.00773394713178277,Left
28,0.449903279542923,0.19160771369934082,-0.0072897206991910934,Left
28,0.43420669436454773,0.22417938709259033,-0.008565140888094902,Left
28,0.43661466240882874,0.18825112283229828,-0.013705831952393055,Left
28,0.4468158483505249,0.18633875250816345,-0.013185376301407814,Left
28,0.4525577127933502,0.19488313794136047,-0.011559298262000084,Left
28,0.4365675747394562,0.23149728775024414,-0.01420267391949892,Left
28,0.44656461477279663,0.20700164139270782,-0.01736992597579956,Left
28,0.45504963397979736,0.2154453694820404,-0.013405976817011833,Left
28,0.45732125639915466,0.22416795790195465,-0.009898455813527107,Left
28,0.4415566325187683,0.24120567739009857,-0.019553283229470253,Left
28,0.45347970724105835,0.23120415210723877,-0.020272990688681602,Left
28,0.4575551450252533,0.23624882102012634,-0.016996856778860092,Left
28,0.4566604197025299,0.2424362301826477,-0.014095860533416271,Left
29,0.43717536330223083,0.2777027487754822,4.194288294456783e-08,Left
29,0.439689576625824,0.2577613890171051,0.005612035747617483,Left
29,0.4405788481235504,0.23793649673461914,0.00486357556656003,Left
29,0.44273272156715393,0.22427202761173248,0.002061922335997224,Left
29,0.4448549151420593,0.2153455764055252,-0.0004018977633677423,Left
29,0.43529215455055237,0.2207833230495453,-0.0023081509862095118,Left
29,0.4365216791629791,0.19021055102348328,-0.007363264914602041,Left
29,0.4445260167121887,0.18586471676826477,-0.00882643461227417,Left
29,0.4494899809360504,0.19049371778964996,-0.008754754438996315,Left
29,0.43577778339385986,0.2243727296590805,-0.008390122093260288,Left
29,0.437881737947464,0.18923333287239075,-0.013842862099409103,Left
29,0.44714421033859253,0.18658941984176636,-0.013571475632488728,Left
29,0.4525006115436554,0.1937759518623352,-0.012093753553926945,Left
29,0.43801432847976685,0.2320384830236435,-0.014025377109646797,Left
29,0.44790980219841003,0.2054610252380371,-0.017927536740899086,Left
29,0.4555152654647827,0.2130323201417923,-0.014079419896006584,Left
29,0.45717495679855347,0.22105304896831512,-0.010469771921634674,Left
29,0.4425089955329895,0.2422865331172943,-0.01934439316391945,Left
29,0.4537157416343689,0.22948728501796722,-0.020796427503228188,Left
29,0.4570707082748413,0.2349780797958374,-0.017421910539269447,Left
29,0.4558393061161041,0.24177974462509155,-0.014301463030278683,Left
30,0.43724602460861206,0.2755639851093292,5.200190145160377e-08,Left
30,0.4388296902179718,0.2555387020111084,0.005338543560355902,Left
30,0.4399198591709137,0.23609673976898193,0.00440583098679781,Left
30,0.44316592812538147,0.2234971523284912,0.0014657228020951152,Left
30,0.4461728036403656,0.2154613435268402,-0.0012792174238711596,Left
30,0.4356657862663269,0.22043952345848083,-0.002699261996895075,Left
30,0.43665528297424316,0.18939411640167236,-0.007893729954957962,Left
30,0.44522807002067566,0.18573129177093506,-0.009783064015209675,Left
30,0.4508652985095978,0.18937765061855316,-0.01005106046795845,Left
30,0.43647587299346924,0.2237129807472229,-0.008522920310497284,Left
30,0.43814972043037415,0.18894407153129578,-0.013492926955223083,Left
30,0.4480060935020447,0.1862608641386032,-0.013405544683337212,Left
30,0.4540562927722931,0.19244003295898438,-0.012245523743331432,Left
30,0.4391273856163025,0.23103566467761993,-0.013892930001020432,Left
30,0.4478902816772461,0.20588085055351257,-0.017566006630659103,Left
30,0.45549649000167847,0.21321944892406464,-0.01467449963092804,Left
30,0.4577145278453827,0.22099095582962036,-0.011842181906104088,Left
30,0.4438703954219818,0.24085885286331177,-0.018943293020129204,Left
30,0.4546141028404236,0.2300896793603897,-0.020319422706961632,Left
30,0.4585280418395996,0.23474609851837158,-0.017559610307216644,Left
30,0.45839816331863403,0.24048756062984467,-0.014970289543271065,Left
31,0.4602973163127899,0.3087950646877289,-2.971152035513569e-08,Right
31,0.45788735151290894,0.2836562991142273,0.00471142353489995,Right
31,0.4559331238269806,0.261206716299057,0.005797854624688625,Right
31,0.45393136143684387,0.24576330184936523,0.005418062210083008,Right
31,0.4512214660644531,0.23431813716888428,0.0050453487783670425,Right
31,0.46088117361068726,0.2538933753967285,0.004290653392672539,Right
31,0.45860105752944946,0.23258979618549347,0.002095100935548544,Right
31,0.45410656929016113,0.2245234102010727,0.00046589362318627536,Right
31,0.45199504494667053,0.2213779091835022,-0.00030810129828751087,Right
31,0.4611344635486603,0.2554197311401367,0.0003452795499470085,Right
31,0.4583665132522583,0.23349961638450623,-0.0009228048729710281,Right
31,0.4544713497161865,0.22927750647068024,-0.0012725571868941188,Right
31,0.4535773694515228,0.22994199395179749,-0.0016007780795916915,Right
31,0.4601622223854065,0.25841253995895386,-0.003609023755416274,Right
31,0.45739445090293884,0.23782099783420563,-0.004423866979777813,Right
31,0.45289984345436096,0.23682235181331635,-0.003292039269581437,Right
31,0.45183172821998596,0.2400301843881607,-0.0026206676848232746,Right
31,0.4580152928829193,0.26241278648376465,-0.0073463693261146545,Right
31,0.45526358485221863,0.24465642869472504,-0.007524578366428614,Right
31,0.4517308175563812,0.24266454577445984,-0.0061482214368879795,Right
31,0.45042067766189575,0.2457067370414734,-0.005111723206937313,Right
31,0.4372809827327728,0.27444592118263245,5.661685875679723e-08,Left
31,0.4391731023788452,0.2538437843322754,0.005330666899681091,Left
31,0.440642386674881,0.23463547229766846,0.0041451468132436275,Left
31,0.44399353861808777,0.22216689586639404,0.0009426506003364921,Left
31,0.4472549259662628,0.2144531011581421,-0.0019058587495237589,Left
31,0.43526506423950195,0.22058840095996857,-0.00309068919159472,Left
31,0.43690964579582214,0.18896564841270447,-0.008238224312663078,Left
31,0.44580918550491333,0.18538716435432434,-0.009659106843173504,Left
31,0.4509792923927307,0.19050759077072144,-0.00955892726778984,Left
31,0.4361761808395386,0.22380948066711426,-0.009080776013433933,Left
31,0.43959474563598633,0.1882709562778473,-0.014138755388557911,Left
31,0.4496675133705139,0.188112273812294,-0.013759917579591274,Left
31,0.4548152983188629,0.19601300358772278,-0.012284311465919018,Left
31,0.43897777795791626,0.23105934262275696,-0.014575759880244732,Left
31,0.44861024618148804,0.20510120689868927,-0.018078621476888657,Left
31,0.4562782645225525,0.21398712694644928,-0.014327454380691051,Left
31,0.4575916826725006,0.22250856459140778,-0.01093293633311987,Left
31,0.4437706768512726,0.24072222411632538,-0.019803689792752266,Left
31,0.4553011655807495,0.22994837164878845,-0.021076712757349014,Left
31,0.459360808134079,0.2353210300207138,-0.017794663086533546,Left
31,0.45843929052352905,0.2415812760591507,-0.0148155577480793,Left
32,0.4585111737251282,0.3072867691516876,2.6510746931052154e-09,Right
32,0.45353999733924866,0.28762418031692505,0.0046851616352796555,Right
32,0.4499005079269409,0.26523610949516296,0.006417429074645042,Right
32,0.4475031793117523,0.24912409484386444,0.006777884438633919,Right
32,0.4453378915786743,0.2377317249774933,0.007058910559862852,Right
32,0.4531833231449127,0.2549435794353485,0.005931728053838015,Right
32,0.4491010010242462,0.23228564858436584,0.005253835115581751,Right
32,0.4445865750312805,0.21748778223991394,0.004378878511488438,Right
32,0.441872775554657,0.20722347497940063,0.003681225934997201,Right
32,0.45496344566345215,0.25447189807891846,0.0019425349310040474,Right
32,0.44985589385032654,0.229873925447464,0.0015079881995916367,Right
32,0.44567811489105225,0.21357569098472595,0.0008870988385751843,Right
32,0.44324231147766113,0.20193858444690704,0.00019702200370375067,Right
32,0.45557504892349243,0.25607889890670776,-0.002144589787349105,Right
32,0.4518102705478668,0.23274891078472137,-0.002173914574086666,Right
32,0.44836392998695374,0.21986772119998932,-0.0019895252771675587,Right
32,0.4465140700340271,0.21124890446662903,-0.0023411395959556103,Right
32,0.4553413987159729,0.2592829763889313,-0.006086878944188356,Right
32,0.4528372883796692,0.24296043813228607,-0.006285042501986027,Right
32,0.45118528604507446,0.23464329540729523,-0.005722190253436565,Right
32,0.4502827525138855,0.22941239178180695,-0.005517465993762016,Right
32,0.4368933439254761,0.2749113142490387,5.200818620210157e-08,Left
32,0.4372754693031311,0.2539520561695099,0.0056661562994122505,Left
32,0.4388124942779541,0.23514914512634277,0.004766545724123716,Left
32,0.4427014887332916,0.2238330990076065,0.001877504400908947,Left
32,0.44665297865867615,0.21693456172943115,-0.0008951989584602416,Left
32,0.43555960059165955,0.22092673182487488,-0.0027875148225575686,Left
32,0.4374900758266449,0.1902138739824295,-0.007584785111248493,Left
32,0.4454684257507324,0.18564611673355103,-0.009079982526600361,Left
32,0.45083069801330566,0.18864920735359192,-0.009138086810708046,Left
32,0.43706533312797546,0.2240092009305954,-0.008778071030974388,Left
32,0.43958723545074463,0.1896328181028366,-0.013657773844897747,Left
32,0.44878455996513367,0.18625862896442413,-0.013426626101136208,Left
32,0.4544579088687897,0.19190877676010132,-0.012095442041754723,Left
32,0.44009384512901306,0.23147591948509216,-0.014216180890798569,Left
32,0.4499708414077759,0.20630064606666565,-0.017633358016610146,Left
32,0.4572332799434662,0.21239441633224487,-0.014656576327979565,Left
32,0.4591515362262726,0.21962176263332367,-0.011797986924648285,Left
32,0.4449310600757599,0.24200890958309174,-0.019292078912258148,Left
32,0.4556925594806671,0.2312670350074768,-0.020423786714673042,Left
32,0.45873284339904785,0.23589466512203217,-0.017497528344392776,Left
32,0.45774850249290466,0.24187365174293518,-0.014800123870372772,Left
33,0.437217116355896,0.27455762028694153,6.140293606904379e-08,Left
33,0.43995219469070435,0.25533485412597656,0.004508527927100658,Left
33,0.44212034344673157,0.23613761365413666,0.0030970238149166107,Left
33,0.4462454915046692,0.22370369732379913,-0.00021487804770004004,Left
33,0.4497916102409363,0.21596920490264893,-0.003103968920186162,Left
33,0.43594589829444885,0.22046953439712524,-0.0030123479664325714,Left
33,0.43864452838897705,0.19018851220607758,-0.008429961279034615,Left
33,0.44759616255760193,0.18708838522434235,-0.01062743365764618,Left
33,0.4533698856830597,0.19156217575073242,-0.011162010952830315,Left
33,0.43674346804618835,0.2238510549068451,-0.008638828992843628,Left
33,0.44035354256629944,0.1899867057800293,-0.013718629255890846,Left
33,0.45063096284866333,0.18838061392307281,-0.013817685656249523,Left
33,0.45643851161003113,0.19505083560943604,-0.012832395732402802,Left
33,0.4394857585430145,0.23121273517608643,-0.01392069086432457,Left
33,0.4488906264305115,0.20593279600143433,-0.01747085154056549,Left
33,0.45690685510635376,0.21367192268371582,-0.014144142158329487,Left
33,0.45885148644447327,0.2222016155719757,-0.011121325194835663,Left
33,0.4444606900215149,0.24091023206710815,-0.019059576094150543,Left
33,0.45572441816329956,0.23154275119304657,-0.020645705983042717,Left
33,0.45929795503616333,0.2364456057548523,-0.017938362434506416,Left
33,0.4582110643386841,0.24245575070381165,-0.015393106266856194,Left
34,0.4377184510231018,0.27483615279197693,6.300535915215733e-08,Left
34,0.43825823068618774,0.255184531211853,0.0051497300155460835,Left
34,0.4395807385444641,0.23656578361988068,0.003861779347062111,Left
34,0.4428655207157135,0.2244689017534256,0.0006536779692396522,Left
34,0.4464695155620575,0.21642930805683136,-0.002277154941111803,Left
34,0.4361700713634491,0.22255054116249084,-0.003672506893053651,Left
34,0.4379352927207947,0.19175738096237183,-0.008503532968461514,Left
34,0.4462261497974396,0.1859637051820755,-0.009838133119046688,Left
34,0.45188310742378235,0.1892227977514267,-0.009733119048178196,Left
34,0.43773770332336426,0.22610896825790405,-0.009277567267417908,Left
34,0.4408763349056244,0.19139239192008972,-0.01396114844828844,Left
34,0.45005056262016296,0.1885574609041214,-0.013656947761774063,Left
34,0.455550879240036,0.194852814078331,-0.012426300905644894,Left
34,0.4408082365989685,0.2333420068025589,-0.014268404804170132,Left
34,0.44990450143814087,0.20727500319480896,-0.01713995262980461,Left
34,0.45632636547088623,0.21542853116989136,-0.01327437348663807,Left
34,0.4574050307273865,0.22434744238853455,-0.00998704880475998,Left
34,0.44573134183883667,0.2426695078611374,-0.019016649574041367,Left
34,0.45619887113571167,0.23194195330142975,-0.020046941936016083,Left
34,0.4595785140991211,0.23666861653327942,-0.016923831775784492,Left
34,0.4586520791053772,0.24240368604660034,-0.014082454144954681,Left
35,0.4373849034309387,0.27625077962875366,7.738461960116183e-08,Left
35,0.4379696846008301,0.25564587116241455,0.005482951644808054,Left
35,0.43985074758529663,0.2369646281003952,0.0040594711899757385,Left
35,0.44372251629829407,0.2254868596792221,0.0005255481810308993,Left
35,0.4483436346054077,0.21809831261634827,-0.0026764192152768373,Left
35,0.43650978803634644,0.2223806530237198,-0.0031605635304003954,Left
35,0.43953627347946167,0.19327634572982788,-0.007751964498311281,Left
35,0.4484032988548279,0.18737787008285522,-0.008489403873682022,Left
35,0.45417460799217224,0.19083157181739807,-0.008037766441702843,Left
35,0.4375803470611572,0.22576963901519775,-0.009236611425876617,Left
35,0.44071680307388306,0.191213920712471,-0.014034927822649479,Left
35,0.4503331780433655,0.18923066556453705,-0.013197081163525581,Left
35,0.45606109499931335,0.19628985226154327,-0.011425266042351723,Left
35,0.4403323829174042,0.2336479276418686,-0.01473316177725792,Left
35,0.45020994544029236,0.2077658772468567,-0.017949985340237617,Left
35,0.4569183886051178,0.21616709232330322,-0.013498884625732899,Left
35,0.45766323804855347,0.22483918070793152,-0.009651772677898407,Left
35,0.4452527165412903,0.24376218020915985,-0.019987627863883972,Left
35,0.4572024643421173,0.23402412235736847,-0.021403690800070763,Left
35,0.46110856533050537,0.23893560469150543,-0.018149573355913162,Left
35,0.45987826585769653,0.24456459283828735,-0.01508120447397232,Left
36,0.43807119131088257,0.27866920828819275,7.100079102428936e-08,Left
36,0.4381009042263031,0.25681108236312866,0.005086996592581272,Left
36,0.4396042227745056,0.23754678666591644,0.003588158870115876,Left
36,0.4430356025695801,0.22524002194404602,9.860744467005134e-05,Left
36,0.4472652077674866,0.21724559366703033,-0.0030868134927004576,Left
36,0.4366658926010132,0.22390547394752502,-0.003295575501397252,Left
36,0.43914029002189636,0.19388575851917267,-0.008123567327857018,Left
36,0.44800686836242676,0.18814131617546082,-0.009380165487527847,Left
36,0.45389440655708313,0.19196262955665588,-0.009249776601791382,Left
36,0.437949538230896,0.22773003578186035,-0.009104698896408081,Left
36,0.44227343797683716,0.1934603601694107,-0.013783780857920647,Left
36,0.4520929455757141,0.1913290172815323,-0.013448177836835384,Left
36,0.4577399790287018,0.1979983001947403,-0.012194286100566387,Left
36,0.44094324111938477,0.2355785220861435,-0.014393148943781853,Left
36,0.45080554485321045,0.20927447080612183,-0.017396362498402596,Left
36,0.45836973190307617,0.21608944237232208,-0.013793352991342545,Left
36,0.4601503014564514,0.22449935972690582,-0.010724199935793877,Left
36,0.4458821415901184,0.2458379566669464,-0.019460013136267662,Left
36,0.45712095499038696,0.2350252866744995,-0.0206400565803051,Left
36,0.46122339367866516,0.23920121788978577,-0.017739303410053253,Left
36,0.4605770707130432,0.24498900771141052,-0.015092371962964535,Left
37,0.43833497166633606,0.27762386202812195,8.912301296959413e-08,Left
37,0.43854260444641113,0.2561558187007904,0.004346059635281563,Left
37,0.4399208426475525,0.2364664226770401,0.0030435530934482813,Left
37,0.44387125968933105,0.22403697669506073,1.899822018458508e-05,Left
37,0.4487374722957611,0.21606072783470154,-0.0027358774095773697,Left
37,0.4365127384662628,0.22439756989479065,-0.0038840288762003183,Left
37,0.440197229385376,0.19413821399211884,-0.009349829517304897,Left
37,0.4498167634010315,0.1895851194858551,-0.011603325605392456,Left
37,0.4564279615879059,0.19215750694274902,-0.012236314825713634,Left
37,0.43727463483810425,0.2277085930109024,-0.00921708159148693,Left
37,0.4403400421142578,0.1927558332681656,-0.014592938125133514,Left
37,0.4515606462955475,0.18879708647727966,-0.015277892351150513,Left
37,0.45891475677490234,0.19439437985420227,-0.014672217890620232,Left
37,0.4402388036251068,0.2353540062904358,-0.014073008671402931,Left
37,0.44849175214767456,0.20873355865478516,-0.01842924766242504,Left
37,0.4574485719203949,0.21343913674354553,-0.01680941879749298,Left
37,0.46091708540916443,0.22115112841129303,-0.014788590371608734,Left
37,0.4452139437198639,0.24531950056552887,-0.018639901652932167,Left
37,0.4567519426345825,0.2357894629240036,-0.021306348964571953,Left
37,0.4622550904750824,0.23884381353855133,-0.01989777572453022,Left
37,0.463544636964798,0.24417617917060852,-0.01810961775481701,Left
38,0.4366280436515808,0.27781087160110474,7.899937770616816e-08,Left
38,0.4392489790916443,0.25603389739990234,0.0047079757787287235,Left
38,0.44136151671409607,0.2357310652732849,0.0035757054574787617,Left
38,0.4451042115688324,0.22269593179225922,0.00073145522037521,Left
38,0.4494112432003021,0.2135901153087616,-0.0020078327506780624,Left
38,0.4368310868740082,0.22305212914943695,-0.003628559410572052,Left
38,0.4405978322029114,0.19369840621948242,-0.008975190110504627,Left
38,0.4500913619995117,0.18948175013065338,-0.011132770217955112,Left
38,0.45665955543518066,0.19141533970832825,-0.011734052561223507,Left
38,0.43689003586769104,0.22645708918571472,-0.009276630356907845,Left
38,0.4401545822620392,0.19077390432357788,-0.014423778280615807,Left
38,0.4514026641845703,0.1873059868812561,-0.014958997257053852,Left
38,0.45901215076446533,0.1926993429660797,-0.01428352389484644,Left
38,0.43945011496543884,0.23396849632263184,-0.014443391934037209,Left
38,0.44778743386268616,0.20723801851272583,-0.018972499296069145,Left
38,0.4570810794830322,0.2117188721895218,-0.017739785835146904,Left
38,0.4614674150943756,0.2188412994146347,-0.015944719314575195,Left
38,0.4442843496799469,0.2439488023519516,-0.019207684323191643,Left
38,0.4551050066947937,0.23160700500011444,-0.0217589084059,Left
38,0.46162232756614685,0.2334062159061432,-0.020243719220161438,Left
38,0.4647659957408905,0.23802755773067474,-0.0184888057410717,Left
39,0.46626710891723633,0.3105439245700836,-5.540075775911646e-08,Right
39,0.4544323682785034,0.29425835609436035,0.0020446795970201492,Right
39,0.4517838656902313,0.27434515953063965,0.0023826926480978727,Right
39,0.45118463039398193,0.25824952125549316,0.0014982435386627913,Right
39,0.450618177652359,0.2467767298221588,0.0005813114694319665,Right
39,0.4619429111480713,0.2522485852241516,0.005296735558658838,Right
39,0.456615149974823,0.2326163649559021,0.00271024857647717,Right
39,0.4503645896911621,0.22926166653633118,1.6396143109886907e-05,Right
39,0.44741469621658325,0.22969308495521545,-0.0015004613669589162,Right
39,0.46393412351608276,0.25097140669822693,0.0022955273743718863,Right
39,0.4575440287590027,0.2292870581150055,0.0008612517267465591,Right
39,0.4515816271305084,0.22774319350719452,-0.0007387396181002259,Right
39,0.4497024714946747,0.22987452149391174,-0.0019164419500157237,Right
39,0.46450376510620117,0.2526884078979492,-0.0012376699596643448,Right
39,0.45733577013015747,0.2337360829114914,-0.0027779587544500828,Right
39,0.45178118348121643,0.2348729521036148,-0.0029775078874081373,Right
39,0.45057693123817444,0.23839083313941956,-0.0031370294746011496,Right
39,0.4635101854801178,0.2557429373264313,-0.004844256676733494,Right
39,0.45642784237861633,0.23973803222179413,-0.005259584169834852,Right
39,0.45276522636413574,0.24017482995986938,-0.004276572726666927,Right
39,0.45201367139816284,0.24384739995002747,-0.003563870908692479,Right
39,0.4365033805370331,0.2788136899471283,6.048079370657433e-08,Left
39,0.4391723573207855,0.25909721851348877,0.005306496750563383,Left
39,0.4411177337169647,0.24029302597045898,0.00460655614733696,Left
39,0.44452860951423645,0.22718355059623718,0.0020487820729613304,Left
39,0.4485555589199066,0.21793724596500397,-0.00038918154314160347,Left
39,0.4360908567905426,0.22605136036872864,-0.0015988866798579693,Left
39,0.4399610161781311,0.19678157567977905,-0.00595938041806221,Left
39,0.4484277069568634,0.19221468269824982,-0.007763066794723272,Left
39,0.45462653040885925,0.1938066929578781,-0.008300418965518475,Left
39,0.4361380636692047,0.22794252634048462,-0.007196665741503239,Left
39,0.4395880699157715,0.192206472158432,-0.011345970444381237,Left
39,0.4493975043296814,0.18754586577415466,-0.011729056015610695,Left
39,0.4566812217235565,0.19161319732666016,-0.01120735239237547,Left
39,0.43856143951416016,0.23385117948055267,-0.012368541210889816,Left
39,0.4475746750831604,0.2067187875509262,-0.015921298414468765,Left
39,0.45681101083755493,0.2094206064939499,-0.014995445497334003,Left
39,0.4619733393192291,0.21586328744888306,-0.01377032045274973,Left
39,0.4435080289840698,0.2426668405532837,-0.017142534255981445,Left
39,0.45431238412857056,0.23162797093391418,-0.019041186198592186,Left
39,0.4609009027481079,0.2329326570034027,-0.017800305038690567,Left
39,0.46442073583602905,0.2371179163455963,-0.016502991318702698,Left
